0.36461,1.5626
0.24327,1.5626
0.24327,1.4349
0.26417,1.258
0.26417,1.258
0.43208,1.4715
0.43208,1.4729
0.40682,1.8049
0.40682,2.0428
0.54411,1.3018
0.54411,1.0105
0.54411,1.0105
0.54411,1.2363
0.54411,0.8797
0.60689,0.97284
0.60689,1.1397
0.43104,1.0978
0.43104,1.0978
0.88724,1.1874
0.88724,1.1874
0.84089,1.1874
0.84089,1.1556
0.84089,1.4717
0.84089,1.4258
0.44725,1.4258
0.44725,1.4441
1.1113,1.2958
1.1113,1.2289
1.1599,1.2596
1.1599,1.2596
1.1756,1.2596
1.095,0.82722
1.095,0.93636
1.0293,1.093
1.0293,0.96454
1.2611,0.71087
1.11,0.79154
0.45562,0.5534
0.45562,0.5909
0.45562,0.5909
0.70477,0.43365
0.56573,0.43365
0.34627,0.43365
0.34627,0.58029
0.55753,0.58029
0.79202,0.84375
0.79202,0.66419
0.79202,0.66419
0.79202,0.59709
0.98504,0.59709
0.98504,0.6296
1.5137,0.65208
1.8197,0.57172
1.8197,0.62522
1.8197,0.62843
1.8731,0.36543
1.8189,0.36543
1.6357,0.37243
1.6357,1.0041
1.4112,1.0041
1.3766,1.1862
1.3766,0.77803
1.375,0.49921
1.375,0.49921
1.187,0.49921
1.0907,0.49921
1.172,0.49921
0.94329,0.41181
0.94329,0.41181
1.0033,0.41069
1.1796,0.67333
1.1796,0.92424
1.1796,0.8657
1.0204,0.8657
1.1171,0.7464
0.77572,0.7973
0.78713,0.50975
0.78713,0.50975
0.57189,0.65688
0.97159,0.65688
0.8191,0.58166
0.91289,0.90242
0.94727,0.573
1.0165,0.26211
1.0485,0.26211
0.89205,0.77636
0.89848,1.0635
0.41168,1.1115
0.51537,0.97388
0.42582,1.0837
0.42582,1.0718
0.42582,1.0718
0.42582,1.5653
1.0423,1.4061
1.0158,1.1575
0.78939,1.1575
0.78939,1.3682
0.87603,1.3682
1.2772,1.8485
0.77572,1.8485
0.60087,1.8485
0.83242,1.8587
1.0354,1.5452
1.0354,1.5452
1.1169,1.7128
0.47465,1.7128
0.65897,1.7128
0.65897,1.3335
0.63085,1.3335
0.63085,0.83711
0.6721,0.86621
0.54346,0.5059
0.54346,0.46391
0.77248,0.78494
0.77248,0.78494
0.84581,0.66131
0.84581,0.99422
0.92722,0.92068
1.3551,0.77361
1.1805,0.68746
1.1217,0.79387
0.77193,0.79542
0.77193,0.92372
0.84209,1.0554
0.84209,0.8455
0.6467,0.98111
0.64918,0.98111
0.82256,0.9888
0.82256,0.92774
0.90262,1.1086
0.94667,1.0203
1.1076,1.4392
0.97981,1.7294
0.90697,1.7294
0.64443,1.3068
0.65656,1.6855
0.65656,1.1991
0.48892,1.1051
0.77302,1.1051
0.96335,1.2971
1.192,1.3536
1.1819,1.1847
0.77649,0.92946
0.85872,0.89414
0.85872,0.89414
0.85872,0.52709
0.96794,0.52709
0.7708,0.52709
1.0755,0.75949
1.2113,0.77689
1.699,0.6789
1.5255,1.3051
1.5255,1.0035
1.5215,1.1755
1.5215,0.96105
1.5384,0.96105
1.6887,0.96105
1.7675,0.64667
1.4471,0.59615
1.4895,0.58428
1.3595,0.43237
1.5293,0.38987
1.5293,0.38987
1.2169,0.26197
1.0689,0.26197
1.082,0.38533
1.082,0.38533
0.67542,0.38533
0.74023,0.61598
0.49056,0.71931
0.28208,0.58272
0.28208,0.66604
0.61188,0.33766
0.75173,0.35387
0.4437,0.56822
0.27055,0.55294
0.27055,0.55294
0.36229,0.5413
0.36229,0.44149
0.36229,0.44149
0.36229,0.33783
0.70254,0.47551
0.70254,0.27077
0.70254,0.27077
0.99487,0.50172
0.70987,0.73096
0.48887,0.57113
0.57627,0.5747
0.7817,0.59913
0.7817,0.82949
0.77144,0.95101
0.77144,0.89734
0.76559,0.58465
1.0348,0.97766
1.0348,1.2577
1.0348,1.2577
1.136,0.99306
0.99812,0.78379
0.88859,0.78379
0.88859,0.68759
1.0196,0.68759
0.73259,0.68759
0.73259,0.6258
0.66068,0.74563
0.66068,0.62057
0.87081,0.62514
0.71859,0.2962
0.71859,0.47542
0.61421,0.47542
0.61421,0.43376
0.55454,0.43376
0.53539,0.43376
0.38641,0.47717
0.45489,0.26146
0.67858,0.26146
0.49178,0.30172
0.49178,0.19689
0.35327,0.19625
0.58239,0.19625
0.58239,0.53603
0.58813,0.61005
0.52485,0.74
0.52485,0.88339
0.54418,0.88339
0.40093,0.89456
0.40093,1.044
0.40093,0.85834
0.35521,0.85834
0.35521,1.1569
0.35521,1.1741
0.70304,1.1741
0.77185,1.2432
0.69982,1.7352
0.51595,1.7993
1.1365,1.8347
1.5418,1.605
1.8016,1.5509
1.8073,1.5824
1.82,1.3355
1.895,1.219
1.837,1.3496
1.5689,1.0455
1.8097,0.99627
1.6729,0.99627
1.6729,0.99627
1.8304,0.65951
1.5649,0.38431
1.5649,0.38431
1.5649,0.3027
1.5649,0.25961
1.564,0.36339
1.564,0.36339
1.564,0.43452
1.7913,0.62366
1.7923,0.55394
1.7947,0.55394
1.8408,0.55394
1.8408,0.6454
2.1017,0.6454
2.1325,0.85724
1.9054,0.85724
1.9054,0.85724
1.7799,0.70035
1.2876,0.69868
0.68789,0.53806
0.68789,0.53806
0.64411,0.53806
0.56162,0.60163
0.56162,0.60163
0.31034,0.68413
0.31034,0.56411
0.45164,0.60729
0.45164,0.31394
0.45164,0.63177
0.4896,1.0302
0.4896,1.2835
0.52961,1.2835
0.52961,1.2619
0.32423,0.94853
0.32423,0.8779
0.33666,1.0193
0.33666,1.0193
0.60674,0.96122
0.60674,0.97612
1.2545,1.5059
1.5345,1.345
1.7844,1.2358
1.9063,0.88307
1.7815,0.70698
1.835,0.70698
1.835,0.70698
1.7229,1.0844
2.0172,0.76786
2.244,0.63133
1.9428,0.63131
2.2495,0.59023
1.6828,0.31409
1.4681,0.67017
1.4668,0.80873
1.754,0.55594
1.3219,0.55594
1.292,1.002
0.95536,1.1135
1.0115,0.68531
0.9122,0.68531
1.0728,0.68531
0.82263,0.2812
0.82263,0.5142
1.0167,0.57337
1.0167,0.57337
1.234,0.48631
1.3875,0.48631
1.7735,0.56493
1.592,0.99997
1.592,0.91862
1.8432,0.91862
1.6312,1.1835
1.5038,1.2367
1.5038,1.1941
1.3653,1.1424
1.3653,0.85545
1.1597,0.66718
0.99615,0.66718
0.8675,0.66718
0.85981,0.66718
0.61127,0.66718
0.61127,0.62679
0.92007,0.4995
0.84637,0.4995
0.27909,0.3388
0.27909,0.3388
0.27909,0.3388
0.39207,0.3388
0.39207,0.3388
0.39207,0.62676
0.70137,0.62676
0.36542,0.62676
1.3446,0.68901
1.7904,0.72618
1.6083,0.50829
1.1763,0.50829
1.2684,0.50829
1.2684,0.80285
1.1852,0.64787
0.91331,0.60054
0.78909,0.60054
0.48683,0.60054
0.84593,0.60054
1.0249,0.5854
1.2101,0.6721
0.90345,0.61808
0.3916,0.61808
0.39845,0.82987
0.32684,1.0188
0.40801,1.2019
0.68383,0.99682
1.0869,1.3828
1.0572,1.3828
1.188,1.3828
1.0799,1.3828
1.3121,1.6223
1.2601,1.6223
1.1926,1.5509
1.3861,1.5509
1.2735,1.5509
1.146,1.2177
1.662,1.4102
1.9707,1.0704
2.4178,1.2427
2.5206,1.146
2.6579,0.84037
2.4794,0.69706
2.4794,0.52031
2.1796,0.51517
1.6056,0.51517
1.6129,0.51517
1.529,0.51517
1.2542,0.66974
1.2673,0.98544
0.71561,1.0348
0.47373,1.0348
0.42519,1.0348
0.42519,1.0427
0.42519,0.87556
0.43532,0.71294
0.43532,0.70402
0.80044,0.70402
0.82329,0.70402
0.71227,0.38842
0.51913,0.38842
0.788,0.4167
0.79273,0.78801
1.0137,0.70616
1.0137,0.70616
1.0137,0.37222
1.0137,0.31357
1.0137,0.37097
0.34722,0.41714
0.34722,0.41714
0.54651,0.49841
1.0102,0.42114
0.75561,0.82593
0.75561,0.82593
0.75561,0.77036
0.75344,0.89969
0.53915,1.2717
0.39584,1.2717
0.39584,1.4297
0.34766,1.7537
0.34766,1.7537
0.72775,1.4631
0.72775,1.1896
0.59435,1.4387
0.53633,1.4387
0.53633,1.0427
0.53633,1.0427
0.67741,1.0217
0.79332,0.99125
0.61022,1.0622
0.39076,0.97887
0.44023,0.44421
0.44023,0.788
0.54792,0.788
0.77681,0.69094
0.80663,0.69094
0.80663,0.69094
0.67409,0.9279
0.59131,0.9279
0.59131,0.7414
0.59131,0.7414
0.92985,0.40705
0.45452,0.40705
0.45452,0.29895
0.45452,0.36646
0.45452,0.36646
0.45452,0.36646
0.45452,0.46248
0.32624,0.33438
0.32624,0.37675
0.32624,0.37675
0.64057,0.37675
0.57397,0.37675
0.63967,0.37675
0.72335,0.37675
0.71084,0.3555
0.44838,0.55427
0.54639,0.55427
0.9018,0.53006
0.86596,0.43809
0.66761,0.61395
0.54219,0.61395
0.6694,0.61395
0.66561,0.61395
0.24026,0.94416
0.24026,0.45419
0.48498,0.27819
0.48498,0.49346
0.48498,0.60448
0.48498,0.50626
0.48498,0.58722
0.48498,0.58722
0.36936,0.58722
0.64553,0.71348
0.64553,0.44545
0.90993,0.71397
0.8242,0.71397
0.92235,0.82715
0.93321,0.7203
0.87843,0.7203
0.81623,0.7203
0.48873,0.92601
0.53268,0.74606
0.5059,0.69804
0.5059,0.9152
0.5059,0.9152
0.75974,0.9152
1.0638,0.74191
1.4221,1.0064
1.5182,0.8675
1.5583,0.74705
1.6656,0.54362
1.973,0.54362
1.9788,0.54362
1.9283,0.66818
1.7022,0.54522
1.8311,0.77962
1.7979,1.0209
2.2861,1.0455
2.2354,0.95909
1.7252,1.1255
1.4738,1.0505
1.3544,1.3181
1.3544,1.3181
1.5804,1.0865
1.4086,1.4758
1.4086,1.2368
1.6318,0.66286
1.8858,1.0232
1.8499,1.0886
1.7499,0.73774
1.4451,0.46466
1.3495,0.24734
1.1248,0.55915
1.1248,0.55915
0.93001,0.33643
0.82568,0.42558
0.80953,0.42558
1.0781,0.54523
0.61103,0.45204
0.5928,0.96577
0.5928,1.1985
0.5928,1.0906
0.6629,1.0906
0.6988,1.0906
0.79013,1.1285
0.42915,1.1495
0.2257,1.1495
0.32628,1.1704
0.44236,1.1704
0.44236,0.78765
0.7654,0.78765
0.7654,0.48845
0.7654,0.39814
0.91592,0.70844
0.82343,0.39747
0.75425,0.39747
0.70979,0.79935
0.70979,0.79935
0.37157,0.68985
0.37157,0.47305
0.37157,0.50066
0.37157,0.56553
0.37157,0.56553
0.73767,0.73993
0.64611,0.73993
0.6729,0.64132
0.9534,0.64132
0.9534,0.70714
0.9534,0.55062
1.2786,0.33205
1.0186,0.43516
1.5605,0.31583
1.5605,0.31583
1.428,0.31583
1.1001,0.31583
0.93749,0.31583
0.93749,0.31583
0.47337,0.31583
0.78004,0.31583
0.78004,0.18426
1.0255,0.18426
1.1169,0.39594
0.99746,0.39594
1.1594,0.39594
1.1487,0.39594
0.78984,0.39594
1.1682,0.39594
1.1682,0.39594
1.1682,0.69738
1.6116,0.37954
1.2508,0.37954
0.97049,0.28764
1.0564,0.26833
1.063,0.47175
0.89466,0.25644
0.93584,0.5317
1.0725,0.5317
1.4054,0.5317
1.5527,0.58888
1.3948,0.34038
0.91587,0.68911
0.49168,0.68911
0.49168,0.68911
0.40717,0.55301
0.40717,0.55301
0.45561,0.55301
0.95396,0.55301
0.56093,0.79215
0.73952,1.0934
0.95114,1.048
0.66899,1.5166
0.57132,1.4938
0.57132,1.112
0.57545,1.112
0.66383,0.90748
0.74675,0.61383
0.74675,0.61383
0.70305,0.61383
0.50004,0.27042
0.50004,0.36076
0.50004,0.36076
0.65411,0.56766
0.94958,0.42475
0.68805,0.61726
0.48836,0.98033
0.6526,0.97519
0.39192,0.75128
0.34907,0.69508
0.34907,0.62424
0.50751,0.62424
0.50751,0.46034
0.53799,0.46034
0.53799,0.49201
0.53799,0.49982
0.76053,0.49982
1.1841,1.1585
1.2377,1.1585
0.96634,0.74623
0.82495,0.6529
0.70478,1.0108
0.70478,0.99238
0.70478,0.74762
0.63555,0.98634
0.57814,1.0561
0.57814,0.91866
0.57814,1.111
0.57814,1.1809
0.21243,1.1185
0.21243,1.0304
0.27347,0.83655
0.48357,0.74008
0.80284,0.46442
0.80284,0.46442
1.1915,0.46442
0.95647,0.46442
0.98638,0.34223
0.8905,0.38953
0.78012,0.34367
0.62819,0.46618
0.81415,0.44072
0.90262,0.47577
0.90262,0.33895
0.90262,0.39179
0.76084,0.39179
0.76084,0.44888
0.76084,0.50606
0.60078,0.50606
0.54936,0.55956
0.43557,0.99319
0.66536,0.99319
0.77856,0.46848
0.6005,0.46848
0.72205,0.46848
0.82508,0.46848
0.78005,0.49942
0.57889,0.74913
0.57889,0.74913
0.79246,0.47191
0.6507,0.47191
0.68697,0.47191
0.68697,0.47191
0.76489,0.51229
0.76489,0.51229
0.76489,0.3398
0.38863,0.73386
0.26535,0.40225
0.26535,0.43149
0.26535,0.43149
0.26535,0.47867
0.42691,0.47867
0.32846,0.64925
0.9108,0.41331
0.83949,0.41331
0.90898,0.41331
0.90898,0.76579
1.0452,0.7088
0.48008,0.7088
0.6658,0.5092
1.1338,0.16622
1.0198,0.23237
0.54702,0.38469
0.54702,0.38469
0.57307,0.38469
0.57307,0.38469
0.70765,0.22261
0.59113,0.22261
0.7051,0.32277
0.79263,0.22588
0.90098,0.34625
0.93719,0.40999
0.85533,0.97686
1.0366,0.97686
1.3539,1.0196
1.0217,0.95156
1.1518,0.73499
0.98187,1.0844
0.81706,1.0844
0.81706,1.1804
0.88804,1.1804
0.84779,1.1494
0.84779,0.45845
0.99416,0.54568
1.1532,0.44625
1.1532,0.44625
0.75606,0.45237
0.75606,0.45237
0.66827,0.45237
0.66827,0.45237
1.0096,0.72102
1.0096,0.84789
1.2413,1.2347
1.3496,1.3998
1.3234,1.3998
1.4437,1.0507
1.1671,0.82131
0.88872,0.82131
0.88872,0.76109
0.91414,0.71788
0.97757,0.71788
0.93808,0.71788
0.69001,0.71788
0.54455,0.36508
0.56637,0.36508
0.58385,0.36508
1.0362,0.32897
1.1513,0.32897
1.1082,0.40429
0.92787,0.4857
0.80745,0.71247
1.116,0.62667
0.94241,0.40112
0.57206,0.53298
0.46305,0.53298
0.46305,0.74871
0.46305,0.87434
0.83334,0.87434
0.52154,1.4856
0.52154,1.8562
1.1249,1.1686
0.47742,1.0622
0.55711,0.47155
0.6152,0.38379
0.39521,0.38379
0.85045,0.38379
0.85045,0.38379
0.85045,0.43631
0.90521,0.48474
0.86717,0.51139
0.52603,0.59298
0.80212,0.59298
0.5788,0.59298
0.42002,0.62115
0.42983,0.62115
0.42983,0.6458
0.51662,0.85604
0.32513,0.44585
0.32513,0.44585
0.32513,0.70324
0.55128,0.25925
0.60312,0.59936
0.90255,0.59936
0.90255,0.59936
1,0.31646
0.69377,0.62379
1.0582,0.78077
1.1115,0.78077
0.81192,0.68574
1.0369,0.61529
1.0369,0.61529
0.79252,0.61529
0.79252,0.61529
0.89769,0.60246
1.3201,0.61247
0.71245,0.41361
0.38134,0.41361
0.54681,0.34472
0.68966,0.34472
0.67302,0.5222
0.67302,0.5222
0.5385,0.67325
0.46439,0.67325
0.68311,0.88225
0.45227,0.89213
0.70729,1.1624
0.70729,1.0463
0.52217,1.146
0.82287,1.1505
0.77239,1.0578
0.93074,0.73046
0.70947,0.73046
0.69289,0.82999
0.5178,0.78842
0.43765,0.60439
0.50281,0.60439
0.75624,0.56803
0.76297,0.47394
0.91393,0.68926
0.49126,0.48942
0.80917,0.59963
0.44385,0.12154
0.54022,0.12154
0.98691,0.12154
0.86031,0.55715
0.92068,0.26161
1.319,0.48744
1.461,0.3665
1.4956,0.3665
1.2287,0.35095
1.2287,0.35095
1.2287,0.35095
1.2287,0.35093
0.83761,0.44149
0.6423,0.44149
0.85635,0.44149
0.90349,0.44149
0.90349,0.44149
0.62392,0.55458
0.76729,0.55458
0.76729,0.42132
0.57819,0.62234
0.65999,0.28927
0.767,0.42509
0.99743,0.47355
1.1615,0.4721
1.1615,0.24299
0.72472,0.24299
0.64133,0.52329
0.86981,0.52329
0.52132,0.52329
0.52438,0.55705
0.52438,0.55705
0.53884,0.62048
0.56897,0.91345
0.85732,0.79876
0.82067,0.58112
0.83358,0.5456
0.70412,0.5456
0.70412,0.5051
0.70412,0.57614
0.7192,0.49571
0.49344,0.30748
0.49344,0.30748
0.59965,0.30748
0.59965,0.41439
0.89363,0.41439
1.1401,0.58925
0.77854,0.31161
0.52912,0.31161
0.53963,0.59118
0.53963,0.80815
0.31845,0.75299
0.31845,0.53561
0.31845,0.53561
0.21,0.53561
0.70192,0.80849
0.62474,0.80849
0.62474,0.76453
0.62474,0.38841
0.62474,0.42143
0.85234,0.38136
0.85234,0.31807
0.85234,0.31807
0.84936,0.31807
0.22255,0.31807
0.56949,0.31807
0.56949,0.31807
0.58447,0.51872
0.69146,0.2751
0.78511,0.90424
0.78511,0.90424
0.78511,0.58217
0.51158,0.58217
0.36225,0.484
0.41648,0.72948
0.277,0.40001
0.57019,0.40001
0.57019,0.52138
0.29705,0.42512
0.30005,0.67773
0.41988,0.84099
0.71094,0.4942
0.93742,0.63388
1.0194,0.63388
0.7162,0.63388
0.7162,0.81016
0.70418,0.74213
0.78877,0.83204
0.78877,0.83204
0.78877,0.66248
0.874,0.66248
0.874,0.63384
1.6334,0.63384
1.6334,0.8376
1.0226,0.8376
1.1222,1.1651
1.4306,0.68394
1.3769,0.68394
0.56862,0.68394
0.70927,0.68394
0.90797,0.68754
0.90424,0.3408
1.0761,0.3408
0.91818,0.44408
0.91818,0.23468
0.8411,0.23468
0.8411,0.23468
0.76098,0.26352
0.74586,0.45019
0.74586,0.28246
0.74586,0.57758
1.041,0.54506
0.61564,0.54506
0.61406,0.54506
0.39344,0.58503
0.39344,0.39148
0.37883,0.60655
0.37883,0.59821
0.37883,0.56607
0.37883,0.6059
0.4908,0.64696
0.34916,0.68022
0.26822,0.68022
0.26822,1.0112
0.53004,1.0112
0.53004,1.7187
0.53004,1.8195
0.53004,1.5567
0.53004,1.2794
0.8825,1.2676
0.8825,0.89689
0.84024,0.89689
1.3006,0.60762
1.3887,0.60762
1.5239,0.86859
1.2885,0.96161
1.2885,0.87261
1.2885,0.8599
1.2803,0.8599
1.3049,0.70592
1.3049,0.70592
1.3003,0.47485
1.3003,0.75731
1.1474,0.54859
0.80636,0.23565
0.80636,0.2881
0.80636,0.66658
0.80636,0.58518
1.2552,0.58518
0.99353,0.68604
0.82153,0.79411
0.549,0.79411
0.549,0.61626
0.46973,0.54592
0.33874,0.4304
0.33874,0.36852
0.61542,0.44949
0.61542,0.26158
0.61542,0.36485
0.25418,0.39845
0.25418,1.0468
0.41319,0.76204
0.34626,0.76204
0.51226,0.54453
0.51226,0.54453
0.4921,0.22853
0.55972,0.24914
0.9803,0.24914
1.0688,0.24914
1.0978,0.24914
1.305,0.24914
0.95367,0.32753
0.7247,0.32753
0.80168,0.41555
0.80168,0.44721
0.80168,0.26452
0.36727,0.65143
0.36727,0.59551
0.72647,0.91212
0.52888,0.67238
0.57078,0.62117
0.57078,0.62117
0.57078,0.62117
0.57078,0.62117
0.65194,0.62117
0.75147,0.51045
0.8236,0.51045
0.63303,0.46784
0.58326,0.54133
0.63634,0.60568
0.63634,0.38436
0.98813,0.69263
0.98813,0.69263
1.1198,0.6687
0.98231,0.61072
1.1663,0.61072
0.85309,0.61072
1.151,0.60589
1.2114,0.60589
1.0893,0.56486
0.84874,0.76202
0.84874,0.76202
0.90093,0.76202
0.81198,0.76202
0.64339,0.45041
0.70765,0.39039
1.2454,0.39039
1.2454,0.39039
1.2111,0.61185
1.2111,0.61185
1.1007,0.88765
1.1681,0.88765
1.1681,1.2892
0.5239,1.2892
0.5239,1.179
0.5239,1.0369
1.0655,1.0369
1.1742,0.82452
1.0685,1.0824
0.68108,1.0457
0.68108,0.95889
0.61434,0.73169
0.61434,0.73169
0.6251,0.73169
0.6251,0.73169
0.6251,0.73169
0.6251,0.46113
0.6251,0.45817
0.6251,0.45817
0.58598,0.77639
0.58598,0.72428
0.80507,0.53549
0.80507,0.49801
0.5479,0.49801
0.5479,0.49801
0.44521,0.43608
0.74233,0.61096
0.56696,0.49104
1.0549,0.49104
0.81916,0.49104
1.0604,0.49104
0.66874,0.49104
0.50384,0.49104
0.31696,0.79864
0.78697,1.3775
0.62079,1.1477
0.62079,1.2543
0.62079,1.1775
0.62079,1.1169
0.62079,1.1169
0.80996,0.77809
0.44493,0.7241
0.44493,0.97385
0.58242,0.91554
0.53177,0.73739
0.23694,0.53263
0.32081,0.53263
0.50975,0.60481
0.50975,0.60481
0.54698,0.60481
0.54698,0.61135
0.54698,0.65474
0.67001,0.74272
0.67001,0.30465
0.30171,0.5795
0.30171,0.5795
0.29483,0.50749
0.29483,0.68796
0.29483,0.68796
0.50533,0.74628
0.43229,0.74628
0.4013,0.75186
0.73084,0.52907
0.19466,0.39199
0.21957,0.27877
0.4967,0.19994
0.5034,0.19994
0.58183,0.94676
0.36393,0.86884
0.36393,0.87094
0.36393,0.87872
0.49657,0.87872
0.79655,1.3338
1.0689,1.16
0.91428,1.16
0.91428,1.2433
0.91428,1.3328
0.77384,1.3124
0.7708,1.9232
0.7708,2.0792
0.7708,1.5452
0.55568,1.5094
0.87087,1.5094
0.835,1.0692
0.835,1.145
1.1189,1.5935
0.50279,1.1385
0.50279,1.0726
0.78315,1.3849
0.80413,1.3849
0.80413,1.6478
0.98161,1.6262
1.0553,1.2685
1.0469,1.4007
0.80286,1.4007
0.57445,1.4007
0.4299,1.1151
0.4299,1.1151
0.65555,1.1962
0.64534,1.2268
0.76647,0.99223
0.76647,0.77522
0.31858,0.77522
0.41439,0.77522
0.24536,0.9473
0.24536,1.0583
0.24536,1.1288
0.26044,1.1288
0.26044,0.94219
0.19234,0.94219
0.19234,0.86062
0.80262,0.4506
0.55892,0.62663
0.76481,0.62663
0.53952,0.2207
0.66453,0.2207
1.0276,0.7033
0.8326,0.9025
0.55879,0.99412
0.39656,0.99412
0.39656,0.99412
0.4782,0.99412
0.92117,1.4621
0.54386,1.1933
0.36648,1.127
0.36648,1.127
0.59248,1.127
0.59248,0.94881
0.45258,0.84743
0.74889,0.66682
1.0936,0.52427
1.0576,0.2835
1.075,0.2835
1.2491,0.2835
1.1492,0.29185
0.79025,0.29185
0.79025,0.52576
0.50041,0.53516
0.54205,0.81089
0.63414,0.6149
0.63414,0.6149
0.74944,0.7898
0.74944,0.7898
0.28255,0.4083
0.28255,0.4083
0.28255,0.40444
0.16469,0.47271
0.16469,0.38643
0.16469,0.77944
0.16469,0.87207
0.33729,0.5238
0.4758,0.57455
0.69235,0.64118
0.7923,0.54331
0.95257,0.70807
0.59817,0.52559
0.70317,0.52559
0.90173,0.60514
1.4862,0.56382
1.5337,0.56382
1.7439,1.109
1.5904,1.153
1.5904,1.117
1.5552,1.3703
1.5957,1.6138
1.5957,1.7313
1.2662,2.3304
1.3881,1.6633
1.304,2.1421
1.2071,2.1421
1.076,1.8245
0.72914,1.8211
0.91161,1.8211
1.2147,1.7935
1.5437,1.7468
1.5023,1.7299
1.5023,1.758
1.515,1.8603
1.0422,1.7598
1.0532,1.7328
1.0005,1.6001
0.41466,1.3249
0.70006,0.92543
0.84132,0.66833
0.84483,0.66833
1.2118,0.77111
1.4517,0.59629
1.4741,0.79901
1.2453,0.79901
1.3059,0.498
1.3479,0.498
1.0936,0.48742
0.78245,0.48742
0.78245,0.41493
0.34043,0.41493
0.4875,0.41493
0.58808,0.41493
1.0703,0.2616
1.157,0.40171
1.157,0.40171
1.157,0.40171
1.134,0.49796
0.64712,0.45664
0.64712,0.8736
0.64712,0.8736
0.72619,0.33273
0.72619,0.42648
0.72619,0.32205
0.72619,0.32205
0.96846,0.36736
1.4493,0.36736
1.2826,0.36736
1.2826,0.74764
1.1452,0.83723
0.93514,0.7755
1.1354,0.88553
0.94489,0.34143
0.73041,0.5133
1.0195,0.42855
1.0195,0.47363
1.0195,0.18093
1.0195,0.2241
1.0225,0.57661
1.2229,0.86069
1.2229,0.87074
1.2229,0.49401
1.2229,0.68839
1.3428,0.68519
0.94181,0.68519
0.94181,0.68519
1.0943,0.87049
0.904,1.2451
0.904,1.3129
0.54434,1.1587
0.43122,1.1587
0.39993,1.1587
0.39993,1.0291
0.96791,0.89353
0.7037,0.61057
0.7037,0.71485
0.76727,0.71485
0.69865,0.62765
0.69865,0.66413
0.69865,0.66413
0.77317,0.52169
0.77317,0.52169
0.77317,0.3771
0.77317,0.19265
0.98653,0.19265
0.46842,0.16546
0.51693,0.39633
0.51693,0.412
0.65763,0.51186
0.61118,0.17413
0.87208,0.17413
0.68689,0.17413
0.68689,0.17413
0.75476,0.20935
0.25017,0.58682
0.25017,0.71782
0.25017,1.0324
0.13122,1.0324
0.13122,1.1572
0.13122,0.80643
0.13122,0.71499
0.13122,0.4266
0.15592,0.77838
0.15592,0.86532
0.15592,0.48943
0.15592,0.48943
0.15592,0.66461
0.32023,0.5384
0.32023,0.91419
0.80532,1.0607
0.40081,0.69969
0.40081,0.77362
0.64696,0.49217
0.59723,0.49217
0.54495,0.4331
0.54495,0.33848
0.59408,0.62632
0.69316,0.62632
0.24836,0.64119
0.24836,0.64119
0.65519,0.48799
0.67596,0.46739
0.67596,0.46739
0.95679,0.54349
0.63942,0.97177
0.6938,0.97177
0.6938,0.39009
0.73335,0.34803
0.55035,0.34803
0.55035,0.4519
0.42953,0.83691
0.42953,0.83691
0.42953,0.36027
0.42953,0.20664
0.42953,0.21527
0.50391,0.21527
0.62989,0.20534
0.62989,0.20534
0.71872,0.26997
0.50584,0.38069
0.93135,0.38069
0.95208,0.23919
0.77386,0.57783
0.77386,0.42413
1.0006,0.42413
1.3174,0.42413
0.92705,0.42413
1.1012,0.72171
1.5948,0.70726
1.5948,0.70726
1.9449,0.40757
1.9284,0.97449
2.0289,0.97449
1.1512,1.28
0.86101,1.28
0.86101,1.281
0.974,1.6802
0.974,1.5032
1.046,1.5032
0.9602,1.5032
0.74336,1.1676
0.63187,1.1578
0.78217,1.1578
0.77849,0.87529
0.69039,0.87529
0.76145,0.87529
0.62644,0.447
0.80676,0.447
0.94448,0.447
0.3704,0.3979
0.3704,0.3979
0.3704,0.33968
0.61263,0.41192
0.95328,0.43051
0.95328,0.68059
0.62353,0.48692
0.40935,0.48692
0.36542,0.67904
0.6528,0.6737
1.1079,0.68914
0.74234,0.64485
0.86567,0.87994
1.0276,0.94777
1.1315,0.8864
1.4142,0.64966
1.6955,0.53166
1.6422,0.53166
1.4239,0.53166
1.341,0.53166
1.4701,0.53166
1.4701,0.30055
1.3358,0.25133
1.3466,0.25133
0.93855,0.25133
0.94401,0.25133
0.87558,0.25133
0.41468,0.25133
0.41468,0.7438
0.74281,0.96496
0.48643,0.87988
0.88766,0.55632
0.85345,0.60904
0.85345,0.31616
0.85345,0.16514
1.1696,0.27373
1.1619,0.27373
0.77551,0.91299
0.77551,0.90822
0.77551,0.73536
0.78111,0.30532
0.52408,0.61145
0.32095,1.0381
0.70054,1.0616
0.70054,0.60851
0.72871,1.2046
0.55314,0.87243
0.73913,0.87243
0.73913,0.62232
0.73913,0.62232
0.74387,0.51256
1.0826,0.84135
0.86732,0.84135
0.68948,1.0623
0.78413,1.0185
0.48454,0.82765
0.90033,0.83747
1.0549,0.3881
1.0549,0.3881
1.0549,0.81091
1.1631,0.81091
1.0005,0.67654
1.0005,0.91615
1.0963,0.91615
1.0963,0.91615
0.33075,0.76859
0.33075,0.76859
0.33075,0.66194
0.33075,0.76061
0.33075,0.44686
0.33075,0.49523
0.59018,0.80604
0.51498,0.93018
0.59705,1.4902
0.59705,1.2451
0.41695,1.2451
0.30176,1.2728
0.3467,1.2315
