0.0056487
0.005477205
0.00530571
0.005134215
0.004962719
0.004791224
0.004619729
0.004451965
0.0042842
0.004116436
0.003948672
0.003780907
0.003613143
0.003445379
0.003472978
0.003500577
0.003528176
0.003555775
0.003583374
0.003610972
0.003638571
0.00359424
0.003549908
0.003505576
0.003461244
0.003416913
0.003372581
0.003328249
0.003232039
0.003135829
0.003039618
0.002943408
0.002847198
0.002750987
0.002654777
0.002547417
0.002440057
0.002332697
0.002225337
0.002117976
0.002010616
0.001903256
0.002033052
0.002162848
0.002292645
0.002422441
0.002552237
0.002682033
0.002811829
0.002897383
0.002982937
0.003068492
0.003154046
0.0032396
0.003325154
0.003410709
0.003414784
0.003418859
0.003422935
0.00342701
0.003431085
0.003435161
0.003439236
0.003275363
0.003111489
0.002947616
0.002783743
0.00261987
0.002455996
0.002292123
0.002129924
0.001967724
0.001805525
0.001643326
0.001481126
0.001318927
0.001156727
0.001168351
0.001179975
0.001191599
0.001203223
0.001214847
0.001226471
0.001238095
0.001211744
0.001185392
0.00115904
0.001132689
0.001106337
0.001079985
0.001053634
0.001017401
0.000981168
0.000944935
0.000908701
0.000872468
0.000836235
0.000800002
0.000804773
0.000809544
0.000814315
0.000819086
0.000823857
0.000828628
0.000833399
0.000803225
0.000773052
0.000742878
0.000712705
0.000682531
0.000652358
0.000622184
0.000724913
0.000827641
0.000930369
0.001033098
0.001135826
0.001238554
0.001341283
0.001244344
0.001147404
0.001050465
0.000953526
0.000856587
0.000759648
0.000662709
0.000672602
0.000682496
0.000692389
0.000702282
0.000712176
0.000722069
0.000731962
0.000696699
0.000661435
0.000626171
0.000590908
0.000555644
0.00052038
0.000485116
0.000488214
0.000491311
0.000494408
0.000497506
0.000500603
0.0005037
0.000506798
0.000499351
0.000491904
0.000484457
0.00047701
0.000469563
0.000462116
0.00045467
0.000468687
0.000482705
0.000496723
0.000510741
0.000524759
0.000538777
0.000552795
0.000577711
0.000602626
0.000627542
0.000652458
0.000677373
0.000702289
0.000727204
0.000827535
0.000927866
0.001028197
0.001128528
0.001228858
0.001329189
0.00142952
0.001537965
0.00164641
0.001754855
0.0018633
0.001971745
0.00208019
0.002188635
0.002284404
0.002380172
0.002475941
0.00257171
0.002667479
0.002763248
0.002859017
0.002860029
0.002861042
0.002862054
0.002863066
0.002864079
0.002865091
0.002866103
0.002895001
0.0029239
0.002952798
0.002981696
0.003010594
0.003039492
0.00306839
0.002940587
0.002812784
0.002684982
0.002557179
0.002429376
0.002301573
0.002173771
0.002159932
0.002146093
0.002132254
0.002118415
0.002104576
0.002090737
0.002076898
0.001992164
0.001907431
0.001822697
0.001737964
0.00165323
0.001568497
0.001483763
0.001462159
0.001440556
0.001418952
0.001397348
0.001375744
0.00135414
0.001332536
0.001285344
0.001238151
0.001190958
0.001143766
0.001096573
0.00104938
0.001002187
0.00092257
0.000842953
0.000763336
0.000683718
0.000604101
0.000524484
0.000444867
0.000470406
0.000495946
0.000521485
0.000547025
0.000572565
0.000598104
0.000623644
0.00064025
0.000656856
0.000673462
0.000690068
0.000706674
0.00072328
0.000739886
0.000685195
0.000630504
0.000575812
0.000521121
0.000466429
0.000411738
0.000357046
0.000477975
0.000598904
0.000719833
0.000840762
0.000961691
0.00108262
0.001203549
0.001155648
0.001107747
0.001059846
0.001011946
0.000964045
0.000916144
0.000868244
0.000791177
0.000714111
0.000637044
0.000559978
0.000482912
0.000405845
0.000328779
0.000325341
0.000321903
0.000318465
0.000315027
0.000311588
0.00030815
0.000304712
0.000293921
0.00028313
0.000272339
0.000261548
0.000250757
0.000239965
0.000229174
0.000259367
0.000289559
0.000319751
0.000349943
0.000380136
0.000410328
0.00044052
0.000447559
0.000454597
0.000461635
0.000468673
0.000475711
0.000482749
0.000489787
0.000455366
0.000420944
0.000386523
0.000352101
0.00031768
0.000283258
0.000248836
0.000251244
0.000253652
0.000256059
0.000258467
0.000260875
0.000263282
0.00026569
0.000293926
0.000322162
0.000350398
0.000378634
0.000406871
0.000435107
0.000463343
0.000519995
0.000576647
0.000633298
0.00068995
0.000746602
0.000803254
0.000859906
0.000999175
0.001138445
0.001277715
0.001416985
0.001556254
0.001695524
0.001834794
0.002018417
0.00220204
0.002385663
0.002569286
0.002752909
0.002936531
0.003120154
0.003684868
0.004249581
0.004814294
0.005379007
0.00594372
0.006508434
0.007073147
0.008368627
0.009664107
0.010959588
0.012255068
0.013550548
0.014846028
0.016141509
0.01676109
0.017380672
0.018000254
0.018619836
0.019239418
0.019859
0.020478582
0.019624758
0.018770934
0.01791711
0.017063286
0.016209463
0.015355639
0.014501815
0.01460806
0.014714306
0.014820551
0.014926797
0.015033042
0.015139287
0.015245533
0.015385848
0.015526164
0.015666479
0.015806794
0.01594711
0.016087425
0.01622774
0.015347825
0.01446791
0.013587995
0.01270808
0.011828165
0.01094825
0.010068335
0.00930688
0.008545425
0.00778397
0.007022516
0.006261061
0.005499606
0.004738151
0.004424206
0.00411026
0.003796315
0.003482369
0.003168424
0.002854478
0.002540533
0.002272234
0.002003935
0.001735637
0.001467338
0.001199039
0.00093074
0.000662442
0.000652223
0.000642005
0.000631786
0.000621568
0.000611349
0.000601131
0.000590912
0.000557855
0.000524798
0.000491742
0.000458685
0.000425628
0.000392571
0.000359515
0.000336664
0.000313813
0.000290963
0.000268112
0.000245262
0.000222411
0.00019956
0.000199117
0.000198674
0.000198231
0.000197788
0.000197345
0.000196903
0.00019646
0.000201272
0.000206085
0.000210897
0.00021571
0.000220522
0.000225335
0.000230147
0.000201931
0.000173715
0.000145499
0.000117283
8.91E-05
6.09E-05
3.26E-05
2.80E-05
2.33E-05
1.86E-05
1.40E-05
9.32E-06
4.66E-06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.13E-05
4.26E-05
6.39E-05
8.52E-05
0.000106515
0.000127819
0.000149122
0.000137712
0.000126302
0.000114893
0.000103483
9.21E-05
8.07E-05
6.93E-05
7.07E-05
7.22E-05
7.37E-05
7.51E-05
7.66E-05
7.81E-05
7.96E-05
9.49E-05
0.000110172
0.000125481
0.000140789
0.000156098
0.000171407
0.000186716
0.000165496
0.000144277
0.000123057
0.000101838
8.06E-05
5.94E-05
3.82E-05
3.27E-05
2.73E-05
2.18E-05
1.64E-05
1.09E-05
5.45E-06
0
1.02E-05
2.03E-05
3.05E-05
4.06E-05
5.08E-05
6.09E-05
7.11E-05
6.55E-05
6.00E-05
5.44E-05
4.89E-05
4.33E-05
3.78E-05
3.22E-05
3.22E-05
3.21E-05
3.21E-05
3.21E-05
3.20E-05
3.20E-05
3.19E-05
3.26E-05
3.33E-05
3.40E-05
3.46E-05
3.53E-05
3.60E-05
3.67E-05
3.65E-05
3.63E-05
3.61E-05
3.59E-05
3.56E-05
3.54E-05
3.52E-05
3.62E-05
3.71E-05
3.81E-05
3.91E-05
4.00E-05
4.10E-05
4.20E-05
4.10E-05
4.01E-05
3.92E-05
3.82E-05
3.73E-05
3.64E-05
3.55E-05
3.04E-05
2.53E-05
2.03E-05
1.52E-05
1.01E-05
5.07E-06
0
6.00E-06
1.20E-05
1.80E-05
2.40E-05
3.00E-05
3.60E-05
4.20E-05
3.60E-05
3.00E-05
2.40E-05
1.80E-05
1.20E-05
6.00E-06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5.73E-06
1.15E-05
1.72E-05
2.29E-05
2.86E-05
3.44E-05
4.01E-05
3.44E-05
2.86E-05
2.29E-05
1.72E-05
1.15E-05
5.73E-06
0
4.48E-06
8.95E-06
1.34E-05
1.79E-05
2.24E-05
2.69E-05
3.13E-05
3.47E-05
3.81E-05
4.14E-05
4.48E-05
4.82E-05
5.15E-05
5.49E-05
5.77E-05
6.06E-05
6.34E-05
6.62E-05
6.90E-05
7.19E-05
7.47E-05
7.52E-05
7.58E-05
7.63E-05
7.68E-05
7.73E-05
7.79E-05
7.84E-05
8.81E-05
9.79E-05
0.000107685
0.000117454
0.000127223
0.000136993
0.000146762
0.000140095
0.000133428
0.000126761
0.000120094
0.000113428
0.000106761
0.000100094
0.00012946
0.000158826
0.000188192
0.000217558
0.000246925
0.000276291
0.000305657
0.000334294
0.000362932
0.00039157
0.000420207
0.000448845
0.000477483
0.00050612
0.000453199
0.000400278
0.000347357
0.000294436
0.000241515
0.000188594
0.000135673
0.000116291
9.69E-05
7.75E-05
5.81E-05
3.88E-05
1.94E-05
0
7.48E-06
1.50E-05
2.24E-05
2.99E-05
3.74E-05
4.49E-05
5.24E-05
6.50E-05
7.77E-05
9.04E-05
0.000103043
0.000115713
0.000128384
0.000141054
0.000120904
0.000100753
8.06E-05
6.05E-05
4.03E-05
2.02E-05
0
1.24E-05
2.47E-05
3.71E-05
4.94E-05
6.18E-05
7.41E-05
8.65E-05
8.48E-05
8.31E-05
8.13E-05
7.96E-05
7.79E-05
7.62E-05
7.45E-05
6.79E-05
6.13E-05
5.47E-05
4.81E-05
4.14E-05
3.48E-05
2.82E-05
2.79E-05
2.76E-05
2.73E-05
2.70E-05
2.67E-05
2.64E-05
2.61E-05
4.42E-05
6.22E-05
8.03E-05
9.84E-05
0.000116448
0.00013452
0.000152592
0.000145303
0.000138014
0.000130724
0.000123435
0.000116146
0.000108857
0.000101567
0.000109803
0.000118039
0.000126275
0.00013451
0.000142746
0.000150982
0.000159218
0.000153818
0.000148418
0.000143018
0.000137617
0.000132217
0.000126817
0.000121417
0.00011471
0.000108003
0.000101295
9.46E-05
8.79E-05
8.12E-05
7.45E-05
7.95E-05
8.45E-05
8.95E-05
9.45E-05
9.96E-05
0.000104575
0.000109594
9.98E-05
8.99E-05
8.01E-05
7.03E-05
6.04E-05
5.06E-05
4.08E-05
3.49E-05
2.91E-05
2.33E-05
1.75E-05
1.16E-05
5.82E-06
0
6.96E-06
1.39E-05
2.09E-05
2.78E-05
3.48E-05
4.17E-05
4.87E-05
4.89E-05
4.90E-05
4.92E-05
4.93E-05
4.95E-05
4.97E-05
4.98E-05
4.93E-05
4.89E-05
4.84E-05
4.79E-05
4.74E-05
4.70E-05
4.65E-05
4.82E-05
4.99E-05
5.16E-05
5.33E-05
5.50E-05
5.67E-05
5.85E-05
5.95E-05
6.05E-05
6.16E-05
6.26E-05
6.37E-05
6.47E-05
6.58E-05
6.89E-05
7.20E-05
7.51E-05
7.82E-05
8.13E-05
8.45E-05
8.76E-05
8.03E-05
7.30E-05
6.57E-05
5.85E-05
5.12E-05
4.39E-05
3.66E-05
3.14E-05
2.62E-05
2.09E-05
1.57E-05
1.05E-05
5.23E-06
0
0
0
0
0
0
0
0
3.76E-06
7.53E-06
1.13E-05
1.51E-05
1.88E-05
2.26E-05
2.63E-05
2.26E-05
1.88E-05
1.51E-05
1.13E-05
7.53E-06
3.76E-06
0
4.74E-06
9.48E-06
1.42E-05
1.90E-05
2.37E-05
2.84E-05
3.32E-05
3.28E-05
3.25E-05
3.21E-05
3.17E-05
3.14E-05
3.10E-05
3.07E-05
2.63E-05
2.19E-05
1.75E-05
1.31E-05
8.76E-06
4.38E-06
0
4.44E-06
8.88E-06
1.33E-05
1.78E-05
2.22E-05
2.67E-05
3.11E-05
4.04E-05
4.98E-05
5.91E-05
6.84E-05
7.78E-05
8.71E-05
9.65E-05
9.95E-05
0.000102552
0.000105599
0.000108646
0.000111693
0.00011474
0.000117787
0.000108804
9.98E-05
9.08E-05
8.19E-05
7.29E-05
6.39E-05
5.49E-05
5.21E-05
4.93E-05
4.65E-05
4.37E-05
4.09E-05
3.81E-05
3.53E-05
4.46E-05
5.38E-05
6.31E-05
7.23E-05
8.16E-05
9.08E-05
0.000100108
9.65E-05
9.30E-05
8.94E-05
8.59E-05
8.23E-05
7.87E-05
7.52E-05
7.21E-05
6.91E-05
6.60E-05
6.30E-05
5.99E-05
5.69E-05
5.38E-05
5.35E-05
5.31E-05
5.28E-05
5.24E-05
5.21E-05
5.17E-05
5.13E-05
4.79E-05
4.44E-05
4.10E-05
3.75E-05
3.41E-05
3.07E-05
2.72E-05
5.56E-05
8.41E-05
0.000112497
0.000140927
0.000169358
0.000197788
0.000226219
0.000229406
0.000232593
0.00023578
0.000238968
0.000242155
0.000245342
0.000248529
0.000352391
0.000456254
0.000560116
0.000663978
0.000767841
0.000871703
0.000975565
0.000902849
0.000830132
0.000757415
0.000684698
0.000611981
0.000539264
0.000466548
0.000467649
0.000468751
0.000469853
0.000470955
0.000472057
0.000473159
0.000474261
0.000506241
0.000538221
0.000570201
0.000602181
0.00063416
0.00066614
0.00069812
0.000737694
0.000777267
0.00081684
0.000856414
0.000895987
0.00093556
0.000975134
0.001014881
0.001054629
0.001094376
0.001134123
0.001173871
0.001213618
0.001253365
0.001297609
0.001341853
0.001386096
0.00143034
0.001474584
0.001518827
0.001563071
0.001504825
0.001446579
0.001388333
0.001330087
0.001271841
0.001213595
0.001155349
0.001153928
0.001152506
0.001151085
0.001149663
0.001148242
0.001146821
0.001145399
0.001418745
0.001692091
0.001965437
0.002238783
0.002512128
0.002785474
0.00305882
0.003107477
0.003156134
0.003204791
0.003253448
0.003302104
0.003350761
0.003399418
0.003446741
0.003494063
0.003541386
0.003588709
0.003636032
0.003683354
0.003730677
0.003666852
0.003603026
0.0035392
0.003475375
0.003411549
0.003347723
0.003283898
0.003221044
0.003158189
0.003095335
0.003032481
0.002969627
0.002906773
0.002843919
0.002944386
0.003044854
0.003145322
0.003245789
0.003346257
0.003446725
0.003547192
0.00343881
0.003330428
0.003222046
0.003113663
0.003005281
0.002896899
0.002788516
0.002681142
0.002573768
0.002466394
0.002359019
0.002251645
0.002144271
0.002036897
0.002120009
0.002203121
0.002286233
0.002369345
0.002452457
0.002535569
0.002618681
0.002428101
0.002237521
0.00204694
0.00185636
0.00166578
0.001475199
0.001284619
0.001217957
0.001151296
0.001084635
0.001017973
0.000951312
0.00088465
0.000817989
0.000823002
0.000828015
0.000833028
0.000838041
0.000843054
0.000848067
0.00085308
0.000855439
0.000857798
0.000860157
0.000862516
0.000864875
0.000867234
0.000869593
0.00088788
0.000906167
0.000924454
0.000942741
0.000961028
0.000979314
0.000997601
0.000935714
0.000873827
0.00081194
0.000750052
0.000688165
0.000626278
0.000564391
0.000560666
0.000556942
0.000553218
0.000549494
0.00054577
0.000542046
0.000538322
0.000544372
0.000550423
0.000556473
0.000562523
0.000568574
0.000574624
0.000580674
0.000630883
0.000681091
0.000731299
0.000781507
0.000831716
0.000881924
0.000932132
0.000908286
0.00088444
0.000860594
0.000836749
0.000812903
0.000789057
0.000765211
0.000816308
0.000867405
0.000918502
0.000969599
0.001020695
0.001071792
0.001122889
0.001045433
0.000967977
0.000890521
0.000813064
0.000735608
0.000658152
0.000580696
0.000577708
0.000574721
0.000571734
0.000568747
0.00056576
0.000562772
0.000559785
0.000537498
0.000515212
0.000492925
0.000470639
0.000448352
0.000426066
0.000403779
0.000443853
0.000483927
0.000524001
0.000564075
0.000604149
0.000644223
0.000684297
0.000647778
0.000611259
0.00057474
0.000538221
0.000501701
0.000465182
0.000428663
0.000433058
0.000437454
0.000441849
0.000446245
0.00045064
0.000455035
0.000459431
0.000443497
0.000427562
0.000411628
0.000395694
0.00037976
0.000363825
0.000347891
0.000351552
0.000355213
0.000358874
0.000362535
0.000366195
0.000369856
0.000373517
0.000350955
0.000328394
0.000305832
0.000283271
0.000260709
0.000238147
0.000215586
0.000233611
0.000251637
0.000269663
0.000287689
0.000305715
0.000323741
0.000341767
0.000315395
0.000289024
0.000262652
0.00023628
0.000209909
0.000183537
0.000157166
0.000151956
0.000146746
0.000141536
0.000136326
0.000131117
0.000125907
0.000120697
0.000103455
8.62E-05
6.90E-05
5.17E-05
3.45E-05
1.72E-05
0
3.18E-05
6.36E-05
9.53E-05
0.000127113
0.000158891
0.000190669
0.000222447
0.000199366
0.000176285
0.000153204
0.000130123
0.000107043
8.40E-05
6.09E-05
5.22E-05
4.35E-05
3.48E-05
2.61E-05
1.74E-05
8.70E-06
0
1.24E-05
2.49E-05
3.73E-05
4.97E-05
6.22E-05
7.46E-05
8.71E-05
7.81E-05
6.91E-05
6.01E-05
5.11E-05
4.21E-05
3.31E-05
2.41E-05
3.55E-05
4.69E-05
5.82E-05
6.96E-05
8.10E-05
9.23E-05
0.000103691
9.22E-05
8.07E-05
6.92E-05
5.77E-05
4.62E-05
3.47E-05
2.32E-05
4.98E-05
7.65E-05
0.000103182
0.000129853
0.000156525
0.000183196
0.000209867
0.000199645
0.000189423
0.0001792
0.000168978
0.000158755
0.000148533
0.000138311
0.000155564
0.000172817
0.00019007
0.000207323
0.000224576
0.000241829
0.000259082
0.000207266
0.000155449
0.000103633
5.18E-05
0
